Sample:float,Data:float
"11481.0","1.7727232E7"
"11482.0","1.8153224E7"
"11483.0","1.8480911E7"
"11484.0","1.9103502E7"
"11485.0","1.9463961E7"
"11486.0","1.9595042E7"
"11487.0","2.0021032E7"
"11488.0","2.0479787E7"
"11489.0","2.0643627E7"
"11490.0","2.0610872E7"
"11491.0","2.0873014E7"
"11492.0","2.1102382E7"
"11493.0","2.1298993E7"
"11494.0","2.1757741E7"
"11495.0","2.1954347E7"
"11496.0","2.2249257E7"
"11497.0","2.2642474E7"
"11498.0","2.2806321E7"
"11499.0","2.3068467E7"
"11500.0","2.3297846E7"
"11501.0","2.3461687E7"
"11502.0","2.3461688E7"
"11503.0","2.3560006E7"
"11504.0","2.3854933E7"
"11505.0","2.3854945E7"
"11506.0","2.3986023E7"
"11507.0","2.3920489E7"
"11508.0","2.3986033E7"
"11509.0","2.4084338E7"
"11510.0","2.3822196E7"
"11511.0","2.3691132E7"
"11512.0","2.3625604E7"
"11513.0","2.3527306E7"
"11514.0","2.3691146E7"
"11515.0","2.3429006E7"
"11516.0","2.3429014E7"
"11517.0","2.3527328E7"
"11518.0","2.3494563E7"
"11519.0","2.3691173E7"
"11520.0","2.3363499E7"
"11521.0","2.3461802E7"
"11522.0","2.3592871E7"
"11523.0","2.3101349E7"
"11524.0","2.300303E7"
"11525.0","2.2708107E7"
"11526.0","2.2740878E7"
"11527.0","2.2675337E7"
"11528.0","2.2708109E7"
"11529.0","2.297026E7"
"11530.0","2.2904722E7"
"11531.0","2.3068564E7"
"11532.0","2.31341E7"
"11533.0","2.3166872E7"
"11534.0","2.3101335E7"
"11535.0","2.2871962E7"
"11536.0","2.2642597E7"
"11537.0","2.2380456E7"
"11538.0","2.2216622E7"
"11539.0","2.2151089E7"
"11540.0","2.1856183E7"
"11541.0","2.1659587E7"
"11542.0","2.159406E7"
"11543.0","2.1266386E7"
"11544.0","2.1266389E7"
"11545.0","2.1135318E7"
"11546.0","2.0774869E7"
"11547.0","2.0676568E7"
"11548.0","2.0545505E7"
"11549.0","2.0119516E7"
"11550.0","1.9562447E7"
"11551.0","1.8939845E7"
"11552.0","1.8644924E7"
"11553.0","1.8186163E7"
"11554.0","1.7891234E7"
"11555.0","1.7530773E7"
"11556.0","1.7334162E7"
"11557.0","1.746522E7"
"11558.0","1.7334139E7"
"11559.0","1.7530741E7"
"11560.0","1.7497962E7"
"11561.0","1.7596254E7"
"11562.0","1.7727316E7"
"11563.0","1.7596237E7"
"11564.0","1.7465142E7"
"11565.0","1.7399591E7"
"11566.0","1.736681E7"
"11567.0","1.7432328E7"
"11568.0","1.7465088E7"
"11569.0","1.7497844E7"
"11570.0","1.7661675E7"
"11571.0","1.7694444E7"
"11572.0","1.785827E7"
"11573.0","1.7727195E7"
"11574.0","1.7825503E7"
